date,沪深300 ETF,中证500 ETF,HS300A,HS300B,MoneyFund,恒生,南方香港,石油黄金,恒生,易基黄金,国投新兴,招商金砖,银华通胀,华宝油气,添富贵金,工银资源,信诚四国,信诚商品,H股ETF,德国30,纳指ETF,标普500
2015-09-18,0.0,0.0132231404959,0.0030303030303,0.0,0.0001,0.0093023255814,-0.00333333333333,0.00123609394314,0.0217391304348,0.00792393026941,0.00376411543287,0.0118694362018,-0.00632911392405,-0.00172711571675,0.00936329588015,-0.00264200792602,0.00148367952522,0.00396825396825,0.01,0.0,0.0,0.0
2015-09-17,-0.0208955223881,-0.0226171243942,0.0169491525424,0.00634249471459,0.0,-0.0110395584177,0.0,0.0188916876574,-0.0114613180516,0.0112179487179,-0.00499375780275,0.00148588410104,0.00636942675159,0.0247787610619,0.00564971751412,0.0120320855615,0.00148588410104,0.00398406374502,0.0,0.0,0.0,0.00869565217391
2015-09-16,0.0567823343849,0.0859649122807,0.0962837837838,-0.010460251046,0.0,0.0283822138127,0.048951048951,0.0153452685422,0.0234604105572,0.0,0.0229885057471,0.0227963525836,0.00426439232409,0.0161870503597,0.00378071833648,0.0108108108108,0.019696969697,0.0120967741935,0.0309278350515,0.0232558139535,0.0277777777778,0.00877192982456
2015-09-15,-0.0305810397554,-0.0468227424749,-0.100303951368,-0.00416666666667,0.0,-0.00564440263405,-0.0137931034483,-0.00508905852417,0.00294117647059,-0.00794912559618,0.00127877237852,-0.00453857791225,-0.00212765957447,-0.0194003527337,-0.00563909774436,-0.00937081659973,0.00609756097561,-0.0119521912351,0.0,-0.0227272727273,-0.013698630137,-0.00869565217391
2015-09-14,-0.0353982300885,-0.0884146341463,-0.0998632010944,0.0126582278481,-9.99900009999e-05,-0.00931966449208,-0.0333333333333,-0.0162703379224,-0.0173410404624,-0.0015873015873,-0.0126262626263,-0.00899550224888,-0.0084388185654,-0.0121951219512,-0.00931098696462,-0.00796812749004,-0.015015015015,-0.00790513833992,-0.020202020202,0.0,-0.00680272108844,0.00877192982456
2015-09-11,0.0,0.00768049155146,0.0,-0.00105374077977,0.0,0.00280373831776,0.0112359550562,0.0101137800253,0.00874635568513,-0.00630914826498,0.00891719745223,0.0,0.0149892933619,0.00878734622144,-0.00185873605948,0.00266311584554,0.00452488687783,0.00396825396825,0.0102040816327,0.0,0.0208333333333,0.0
2015-09-10,-0.0145348837209,-0.0254491017964,-0.0368906455863,-0.00732217573222,0.0,-0.0165441176471,-0.018743109151,-0.01125,-0.0185979971388,-0.01246105919,0.00255427841635,-0.0205580029369,-0.010593220339,-0.0206540447504,-0.00920810313076,-0.00792602377807,-0.0177777777778,-0.0117647058824,-0.02,-0.0112359550562,-0.0204081632653,-0.00869565217391
2015-09-09,0.0177514792899,0.0276923076923,0.0984081041968,0.00420168067227,0.0,0.0431447746884,0.0389461626575,0.00502512562814,0.0448430493274,0.00469483568075,0.0302631578947,0.0428790199081,0.00854700854701,0.0175131348511,0.00555555555556,0.0133868808568,0.040061633282,0.00990099009901,0.0526315789474,0.0113636363636,0.00684931506849,0.00877192982456
2015-09-08,0.0273556231003,0.0551948051948,0.0647149460709,-0.0195674562307,0.0,0.0136054421769,0.0210526315789,0.00251889168766,0.0105740181269,0.00629921259843,0.0079575596817,-0.00152905198777,-0.00636942675159,-0.00349040139616,0.0,0.0,0.00309119010819,-0.00197628458498,0.0106382978723,0.0,0.020979020979,0.00884955752212
2015-09-07,-0.0237388724036,0.0266666666667,0.0156494522692,-0.00410256410256,-0.000299880047981,-0.000970873786408,-0.00233372228705,0.0,-0.00749625187406,-0.0185471406491,-0.00527704485488,-0.0105900151286,0.0129032258065,0.0,-0.010989010989,-0.0119047619048,-0.0107033639144,0.0,-0.0105263157895,-0.0112359550562,0.0,0.0
2015-09-02,-0.00295857988166,-0.025974025974,-0.0739130434783,-0.00204708290686,0.0,-0.0273843248347,-0.0172018348624,-0.0352369380316,-0.0205580029369,0.00465838509317,-0.0168612191958,-0.0207407407407,-0.0251572327044,-0.0385906040268,-0.0108695652174,-0.0130548302872,-0.0238805970149,-0.023166023166,-0.020618556701,0.0229885057471,0.0,-0.00877192982456
2015-09-01,-0.00588235294118,-0.0708898944193,-0.0860927152318,0.0273396424816,0.000299970003,-0.0046992481203,-0.00909090909091,0.00857843137255,-0.00438596491228,0.010989010989,-0.00644329896907,0.0,0.0214132762313,0.0275862068966,0.010989010989,0.00789473684211,-0.00593471810089,0.013698630137,-0.020202020202,-0.0113636363636,-0.0272108843537,-0.0172413793103
2015-08-31,0.0,-0.0419075144509,-0.0792682926829,0.0236813778256,0.0,-0.0184501845018,-0.0254706533776,0.00492610837438,-0.0158273381295,0.00157232704403,-0.0076726342711,-0.00735294117647,-0.00213675213675,0.00346020761246,0.00183486238532,0.0,-0.01317715959,-0.0116054158607,-0.019801980198,-0.0112359550562,-0.00675675675676,0.0
2015-08-28,0.039755351682,0.0646153846154,0.0991957104558,0.00541125541126,0.0001,0.00184842883549,0.0238095238095,0.045045045045,0.016081871345,0.00315457413249,0.030303030303,0.0271903323263,0.04,0.0566727605119,0.0130111524164,0.027027027027,0.0209267563528,0.0381526104418,0.01,0.0113636363636,0.0206896551724,0.0175438596491
2015-08-27,0.0651465798046,0.0433386837881,-0.100120627262,0.0,0.000100010001,0.0188323917137,0.0512514898689,0.0183486238532,0.0363636363636,0.00316455696203,0.0425824175824,0.0184615384615,-0.00442477876106,0.0148423005566,-0.0037037037037,0.0220994475138,0.0229357798165,0.00201207243461,0.0309278350515,0.0232558139535,0.0431654676259,0.027027027027
2015-08-26,0.0302013422819,-0.00160256410256,-0.099891422367,-1.0,-0.0001,0.0320699708455,0.0358024691358,0.0065963060686,0.0153846153846,-0.0140405616225,0.0139275766017,0.0204081632653,0.0111856823266,0.0112570356473,-0.014598540146,-0.00685871056241,0.025078369906,0.0163599182004,0.031914893617,0.0238095238095,0.00724637681159,0.0
2015-08-25,-0.0858895705521,-0.0995670995671,-0.099706744868,-0.029106029106,0.0,-0.00675675675676,0.00871731008717,-0.0465408805031,-0.0196078431373,-0.00927357032457,-0.0602094240838,-0.0304414003044,-0.0110619469027,-0.0361663652803,-0.0143884892086,-0.0344370860927,-0.0108527131783,-0.0101214574899,-0.0309278350515,-0.0117647058824,0.0,-0.00892857142857
2015-08-24,-0.111716621253,-0.101167315175,-0.100263852243,0.00312825860271,-9.99900009999e-05,-0.0581818181818,-0.0947012401353,-0.0513126491647,-0.0675105485232,0.0031007751938,-0.0579531442663,-0.0560344827586,-0.0362473347548,-0.0658783783784,-0.01243339254,-0.0394402035623,-0.0706051873199,-0.0313725490196,-0.0490196078431,-0.0555555555556,-0.0738255033557,-0.0588235294118
2015-08-21,-0.0392670157068,-0.0481481481481,-0.0680327868852,0.00629590766002,0.0001,-0.0196078431373,-0.0358695652174,-0.0187353629977,-0.0273597811218,0.0093896713615,-0.0356718192628,-0.0306406685237,0.00428265524625,-0.0295081967213,0.0162454873646,-0.0138017565872,-0.0252808988764,0.00393700787402,-0.0285714285714,-0.0322580645161,-0.0324675324675,-0.0245901639344
2015-08-20,-0.0255102040816,-0.0391459074733,-0.046875,0.00953389830508,-9.99900009999e-05,-0.0268863833478,-0.0386624869383,-0.004662004662,-0.0187919463087,0.0175159235669,-0.00825471698113,-0.0123796423659,-0.0147679324895,-0.0192926045016,0.00727272727273,-0.0123915737299,-0.0124826629681,-0.00974658869396,-0.0277777777778,-0.0106382978723,-0.0128205128205,-0.00813008130081
2015-08-19,0.0208333333333,0.0330882352941,-0.00233826968044,-0.00526870389884,-0.000799280647417,-0.00259515570934,-0.00623052959502,0.0,-0.00401069518717,0.00319488817891,-0.00352526439483,0.00137741046832,0.00423728813559,0.00810372771475,-0.00900900900901,0.0,0.0,0.00588235294118,0.0,0.0,-0.0126582278481,0.0
2015-08-18,-0.0656934306569,-0.085201793722,-0.099649122807,0.0182403433476,0.000699860027994,-0.018675721562,-0.0123076923077,-0.0046403712297,-0.0157894736842,-0.00476947535771,-0.00234466588511,-0.00683994528044,-0.0104821802935,-0.008038585209,-0.0159574468085,-0.00123762376238,-0.0123287671233,-0.00970873786408,-0.0181818181818,-0.0105263157895,0.0128205128205,0.0
2015-08-17,0.00243902439024,0.0288350634371,0.0318609703114,0.00107411385607,-0.000499650244829,-0.00841750841751,0.00102669404517,-0.00115874855156,-0.0117035110533,0.00963081861958,-0.0035046728972,0.0013698630137,-0.00417536534447,0.0,-0.00704225352113,0.00372670807453,0.00137174211248,0.00389863547758,-0.00900900900901,0.0,0.00645161290323,0.0165289256198
2015-08-14,-0.00243309002433,0.0093131548312,-0.0226468506723,0.0,0.000499900019996,0.0,-0.00204918032787,-0.00115740740741,-0.0012987012987,-0.00479233226837,-0.00116686114352,0.0,-0.0144032921811,-0.0142630744849,-0.0173010380623,-0.00247831474597,0.0,-0.00388349514563,-0.00892857142857,0.0106382978723,0.0,0.0
2015-08-13,0.012315270936,0.0238379022646,0.0704545454545,-0.00746268656716,9.99900009999e-05,0.00337837837838,0.00411522633745,0.00232018561485,0.0185185185185,0.00481540930979,-0.0023282887078,0.00137174211248,-0.0121951219512,0.0260162601626,-0.015332197615,0.00749063670412,0.00275103163686,0.00980392156863,0.0,-0.0105263157895,0.0130718954248,0.00833333333333
2015-08-12,-0.00975609756098,-0.0129411764706,-0.063829787234,0.00751879699248,0.0001,-0.0116861435726,-0.025075225677,0.00818713450292,-0.00787401574803,0.0314569536424,0.00585480093677,-0.00681198910082,-0.010060362173,0.0165289256198,0.0208695652174,-0.00249066002491,-0.0068306010929,0.00196463654224,-0.0175438596491,-0.0104166666667,-0.0129032258065,0.0
2015-08-11,-0.0120481927711,-0.00932400932401,0.0955710955711,0.0119565217391,0.0,0.0265638389032,0.00201005025126,0.0178571428571,0.0,0.0185497470489,-0.00813008130081,0.00685871056241,0.0268595041322,0.0377358490566,0.0231316725979,0.0113350125945,0.00687757909216,0.0139442231076,0.0178571428571,0.0322580645161,0.0402684563758,0.025641025641
2015-08-10,0.0506329113924,0.0566502463054,0.0981228668942,-0.0202342917998,0.0,-0.000856164383562,0.0132382892057,0.00119189511323,0.0146471371505,0.00168918918919,0.0237812128419,0.00413223140496,0.00207039337474,0.00344234079174,0.00357142857143,0.00379266750948,0.00137741046832,0.00199600798403,0.0181818181818,0.0,-0.00666666666667,0.0
2015-08-07,0.0206718346253,0.0343949044586,0.0606334841629,-0.00949367088608,0.0,0.00602928509905,0.0176165803109,0.0120627261761,0.0148648648649,0.00680272108844,0.00119047619048,0.00833333333333,0.004158004158,0.0210896309315,0.00358422939068,0.00380710659898,-0.00954979536153,0.00602409638554,0.0185185185185,0.0,-0.0131578947368,-0.00847457627119
2015-08-06,-0.0127551020408,-0.00506970849176,-0.00718778077269,0.016077170418,0.0,-0.00428816466552,-0.00103519668737,-0.00599520383693,-0.00537634408602,0.0,-0.0311418685121,-0.00552486187845,-0.00414078674948,-0.0240137221269,0.0,-0.00379266750948,0.0208913649025,-0.0059880239521,0.0,0.0108695652174,0.0133333333333,0.00854700854701
2015-08-05,-0.0224438902743,-0.0223048327138,-0.0388601036269,0.00647249190939,0.0,-0.00426985482494,0.004158004158,-0.00358422939068,-0.00401606425703,0.00170357751278,0.0248226950355,0.0,0.0,0.00690846286701,-0.00178890876565,0.00508259212198,-0.00965517241379,-0.00199203187251,-0.00917431192661,0.0,-0.0131578947368,0.0
2015-08-04,0.0415584415584,0.0688741721854,0.0997150997151,-0.0231822971549,0.0,0.0112262521589,0.0115667718191,0.0011961722488,0.0149456521739,-0.00339558573854,0.00236966824645,0.008356545961,0.00625,-0.00344234079174,0.0,-0.00379746835443,0.00415512465374,0.00199600798403,0.018691588785,0.010989010989,-0.00653594771242,-0.00847457627119
2015-08-03,0.0,-0.028314028314,-0.0374771480804,0.0259459459459,-9.99900009999e-05,-0.00600858369099,-0.0205973223481,-0.010650887574,-0.0120805369128,0.00511945392491,0.00595947556615,-0.00554016620499,-0.002079002079,-0.0185810810811,0.00539568345324,-0.00378310214376,-0.00824175824176,-0.0098814229249,-0.00925925925926,0.0,0.0,0.0
2015-07-31,0.0,-0.0114503816794,-0.0179533213645,0.0054347826087,0.0001,0.00171969045572,-0.00512295081967,0.00595238095238,0.00134408602151,0.00514579759863,0.0157384987893,0.00138696255201,0.00627615062761,-0.00837520938023,-0.00536672629696,-0.0221948212084,0.00831024930748,-0.00197238658777,0.0,0.0,0.00657894736842,0.0
2015-07-30,-0.0350877192982,-0.0367647058824,-0.0677824267782,0.0279329608939,-9.99900009999e-05,-0.00598290598291,-0.023023023023,0.00961538461538,-0.00932090545939,-0.0185185185185,-0.0236406619385,-0.0177111716621,-0.0123966942149,0.0222602739726,-0.00533807829181,0.0239898989899,-0.0731707317073,-0.00588235294118,-0.00917431192661,0.0,0.0133333333333,0.00854700854701
2015-07-29,0.0363636363636,0.0583657587549,0.0519366197183,0.0,0.0001,0.0112359550562,0.00200601805416,0.0171149144254,0.0134952766532,0.00337837837838,0.00954653937947,0.0110192837466,0.00623700623701,0.0354609929078,-0.00177619893428,0.00763358778626,0.0671232876712,0.013916500994,0.018691588785,0.0111111111111,0.0204081632653,0.0173913043478
2015-07-28,0.0131578947368,-0.00129533678756,-0.0998415213946,-0.00665926748058,0.0,0.00783972125436,0.0173469387755,-0.0203592814371,0.00135135135135,-0.00504201680672,0.0,0.00137931034483,-0.0102880658436,-0.0424448217317,-0.00353982300885,-0.0162703379224,0.0124826629681,-0.0039603960396,0.0,0.0,-0.00675675675676,0.0
2015-07-27,-0.0973871733967,-0.0874704491726,-0.0998573466476,0.0368239355581,0.0,-0.0352941176471,-0.0639923591213,-0.0199530516432,-0.0512820512821,-0.00501672240803,-0.0563063063063,-0.0397350993377,-0.0221327967807,-0.0515297906602,-0.0017667844523,-0.0123609394314,-0.0412234042553,-0.0194174757282,-0.0614035087719,-0.0217391304348,-0.0133333333333,-0.0254237288136
2015-07-24,-0.0232018561485,-0.0219653179191,0.0137382501808,0.0151869158879,-9.99900009999e-05,-0.0181518151815,-0.00946073793756,-0.00699300699301,-0.0126582278481,-0.00499168053245,0.00452488687783,-0.0130718954248,-0.0119284294235,-0.0158478605388,-0.00527240773286,-0.01221001221,-0.0131233595801,-0.00770712909441,-0.0172413793103,-0.010752688172,-0.00662251655629,0.0
2015-07-23,0.0286396181384,0.0346889952153,0.0771028037383,-0.0115473441109,0.0,0.0116861435726,0.0192864030858,0.0,0.0154241645244,0.00333889816361,0.0149253731343,0.00923482849604,0.006,-0.00629921259843,0.00352733686067,0.00122249388753,-0.00261780104712,0.00581395348837,0.0175438596491,0.0,0.0,0.0
2015-07-22,-0.00710900473934,0.0133333333333,0.0174326465927,-0.0356347438753,0.0,-0.00745650372825,-0.012380952381,-0.00694444444444,-0.0101781170483,-0.00498338870432,0.0,-0.00263157894737,-0.00793650793651,-0.00625978090767,-0.0121951219512,-0.00848484848485,-0.0316856780735,0.00194174757282,0.0,-0.0210526315789,-0.0130718954248,0.0
2015-07-21,0.00715990453461,0.0160098522167,0.0112179487179,-0.00663716814159,0.0,0.0108877721943,0.0164569215876,-0.00460829493088,0.00769230769231,-0.00495867768595,0.0116144018583,0.00396301188904,-0.0019801980198,-0.0229357798165,-0.00173913043478,-0.00241837968561,0.0576407506702,0.0,0.00884955752212,0.0215053763441,0.0132450331126,0.00854700854701
2015-07-20,-0.00238095238095,0.0049504950495,0.0408673894912,0.00892857142857,-9.99800039991e-05,0.00674536256324,0.00388726919339,-0.0057273768614,-0.00889453621347,-0.0226171243942,-0.00116009280742,-0.00131926121372,-0.00590551181102,-0.00909090909091,-0.017094017094,-0.00600961538462,-0.00400534045394,-0.00579150579151,-0.00877192982456,-0.0106382978723,0.0202702702703,0.0
2015-07-17,0.037037037037,0.064558629776,0.0499124343257,0.00111731843575,9.99900009999e-05,0.0304083405734,0.0167984189723,0.00576036866359,0.0220779220779,0.0,0.0274135876043,0.0215633423181,0.00594059405941,0.00303951367781,0.00343053173242,0.0121654501217,0.0274348422497,0.00582524271845,0.0363636363636,0.0,0.0277777777778,0.00862068965517
2015-07-16,0.0253164556962,0.0541666666667,0.0643056849953,0.012443438914,0.0,-0.00173460537728,0.0232558139535,-0.00686498855835,0.00917431192661,-0.00322061191626,-0.0221445221445,0.0108991825613,-0.00980392156863,-0.0179104477612,0.0,-0.00121506682868,0.00275103163686,-0.0134099616858,0.0280373831776,0.0,-0.013698630137,-0.00854700854701
2015-07-15,-0.0504807692308,-0.0874524714829,-0.0998322147651,0.0207852193995,-9.99800039991e-05,0.0114035087719,0.0102145045965,0.0139211136891,-0.00521512385919,-0.0016077170418,-0.0764262648009,0.00824175824176,0.00591715976331,0.0260336906585,-0.0101867572156,0.00365853658537,-0.00274348422497,0.0,-0.00925925925926,-0.0105263157895,0.0138888888889,0.00862068965517
2015-07-14,-0.016548463357,-0.0354523227384,0.0483729111697,0.0321811680572,9.99900009999e-05,-0.00696864111498,-0.0448780487805,0.0,-0.0216836734694,-0.0016051364366,0.00650054171181,-0.0254350736278,-0.00196850393701,0.00153374233129,-0.00338409475465,0.001221001221,0.0,-0.00948766603416,-0.0442477876106,0.0,0.0285714285714,0.0265486725664
2015-07-13,0.00954653937947,0.0994623655914,0.0,0.0231707317073,0.0001,-0.00347222222222,0.0997854077253,-0.00231481481481,0.00384122919334,0.0016077170418,0.0961995249406,0.0080971659919,-0.00587084148728,-0.0165912518854,0.00169491525424,-0.00847457627119,-0.00545702592087,-0.0075329566855,-0.0173913043478,0.0,0.00719424460432,0.00892857142857
2015-07-10,0.0997375328084,0.100591715976,-1.0,0.00985221674877,0.0,0.0061135371179,0.0837209302326,0.0224852071006,0.0358090185676,0.0113821138211,0.0685279187817,0.0334728033473,0.0159045725646,0.0247295208655,0.0120068610635,0.00731707317073,0.0411931818182,0.0250965250965,0.0267857142857,0.0326086956522,0.00724637681159,0.0
2015-07-09,0.101156069364,0.0991869918699,-0.0932835820896,0.0600522193211,-9.99900009999e-05,0.085308056872,0.0997442455243,0.0107655502392,0.0817790530846,0.0406091370558,0.0899031811895,0.0896656534954,0.0414078674948,0.0269841269841,0.0504504504505,0.0445859872611,0.0699088145897,0.0549898167006,0.0980392156863,0.0337078651685,0.0,0.0
2015-07-08,-0.0989583333333,-0.100877192982,-0.10067114094,-0.0998824911868,0.0,-0.0998293515358,-0.100115074799,-0.0141509433962,-0.0888888888889,-0.0498392282958,-0.0973782771536,-0.0732394366197,-0.0281690140845,0.00961538461538,-0.0529010238908,-0.019975031211,-0.0706214689266,-0.0219123505976,-0.0973451327434,-0.0430107526882,-0.0281690140845,-0.0175438596491
2015-07-07,-0.0471464019851,-0.0769230769231,-0.0996978851964,0.0143027413588,-0.000199940017995,0.00687285223368,-0.0675965665236,-0.0185185185185,-0.0192307692308,0.00322580645161,-0.0486935866983,-0.031377899045,-0.0405405405405,-0.025,-0.00340136054422,-0.0123304562269,-0.0483870967742,-0.0456273764259,-0.00877192982456,0.0108695652174,0.00709219858156,-0.00869565217391
2015-07-06,0.0280612244898,0.0,-0.100543478261,0.0132850241546,0.000600180054016,-0.0513447432763,-0.0995169082126,0.0,-0.0464547677262,0.00323624595469,-0.0410022779043,-0.00811907983762,-0.0207939508507,-0.0243902439024,0.00512820512821,-0.00734394124847,-0.015873015873,-0.0204841713222,-0.05,-0.0416666666667,-0.0208333333333,0.0
2015-07-03,-0.0462287104623,-0.07375,-0.100244498778,0.00242130750605,-0.000399960004,-0.00647773279352,-0.0308988764045,-0.00230946882217,-0.00848484848485,0.00487804878049,0.00228310502283,-0.00805369127517,0.00379506641366,-0.0105580693816,0.00688468158348,-0.002442002442,-0.00132100396301,0.0,-0.00826446280992,-0.0103092783505,-0.00689655172414,0.0
